Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:16:01.866452,3035.64102307,749.5454544705,7892.94872567,287.9696969409,1525.76922501,222.0303030081,6646.02564610,403.3636363233,3396.79486999,7920.4545446625,5333.20513050,7557.7878780321,508.58973567,172.57575755850002,2051.15384150,897.9090908193,6088.97436287,8200.6969688769,7729.48718686,0,4184.35897422,353.9090908737,1203.84614739,1672.6969695297,212.94870941,6997.3030296033,4381.53846182,8167.7272719105,0,0,?
2018-07-08 16:16:01.874436,1690.12819971,749.5454544705,3626.41025509,287.9696969409,5332.94872025,222.0303030081,246.15383768,403.3636363233,935.38460837,7920.4545446625,4611.28205205,7557.7878780321,6088.07692697,172.57575755850002,5661.41025940,897.9090908193,4415.12820548,8200.6969688769,5333.71795101,0,1197.82050636,353.9090908737,5896.79487527,1672.6969695297,6875.51282608,6997.3030296033,311.92306859,8167.7272719105,0,0,?
2018-07-08 16:16:01.875429,3396.66666486,7920.4545446625,3396.66666486,287.9696969409,6973.97436475,222.0303030081,705.64101814,403.3636363233,4479.87179536,7920.4545446625,7367.82051943,7557.7878780321,344.48717122,172.57575755850002,3298.33333132,897.9090908193,4841.66666792,8200.6969688769,2576.79486825,0,2937.30768953,353.9090908737,1728.07691773,1672.6969695297,3691.92307575,6997.3030296033,6382.69231221,8167.7272719105,0,0,?
2018-07-08 16:16:01.875429,1886.92307192,7920.4545446625,6580.12821007,1277.0606059329,1131.92307033,222.0303030081,3921.92307623,403.3636363233,705.51281301,7920.4545446625,2543.33332972,7557.7878780321,7236.66667299,172.57575755850002,5759.74359294,897.9090908193,1559.48717379,8200.6969688769,1920.25640533,0,8286.92308547,353.9090908737,2187.05127768,1672.6969695297,1492.94871212,6997.3030296033,7203.71795498,8167.7272719105,0,0,?
2018-07-08 16:16:01.899365,6645.89744097,7920.4545446625,6055.00000383,1277.0606059329,5693.84615691,222.0303030081,1460.38460948,403.3636363233,6055.25641408,7920.4545446625,3790.76922980,7557.7878780321,5694.23077229,172.57575755850002,7302.30769877,897.9090908193,4381.92307720,8200.6969688769,8123.20513641,0,7893.07693079,353.9090908737,5370.12820749,1672.6969695297,5661.15384915,6997.3030296033,1854.61537955,1903.4848482945001,0,0,?
2018-07-08 16:16:01.899365,3856.15384532,7920.4545446625,7663.20513544,1277.0606059329,8122.56411077,5332.3333328001,3002.94871531,403.3636363233,4972.17948871,7920.4545446625,2215.25640595,7557.7878780321,3823.46153756,172.57575755850002,114.74358099,897.9090908193,935.76922375,8200.6969688769,410.51281239,0,1919.87178994,353.9090908737,6157.17949121,1672.6969695297,5825.25641360,6997.3030296033,6809.87180030,1903.4848482945001,0,0,?
2018-07-08 16:16:01.905349,4184.35897422,7920.4545446625,7466.28205810,1277.0606059329,212.94870941,5332.3333328001,902.43589035,4590.5151510561,2116.79486728,7920.4545446625,738.33332590,7557.7878780321,213.20511966,172.57575755850002,3921.79487110,897.9090908193,7827.82052040,8200.6969688769,3790.89743493,0,3593.71794733,353.9090908737,7731.92308429,1672.6969695297,6416.02564562,6997.3030296033,705.51281301,1903.4848482945001,0,0,?
2018-07-08 16:16:01.925295,8057.17949524,7920.4545446625,1493.07691724,1277.0606059329,1591.41025079,5332.3333328001,508.58973567,4590.5151510561,3101.41025398,6140.0909084769,3823.46153756,7557.7878780321,3265.51281843,172.57575755850002,6120.76923473,897.9090908193,3626.79487048,8200.6969688769,2707.82050956,0,5694.23077229,353.9090908737,3366.41025454,1672.6969695297,1296.15383990,6997.3030296033,6252.17949142,1903.4848482945001,0,0,?
2018-07-08 16:16:01.925295,2444.99999618,7920.4545446625,4184.35897422,1277.0606059329,3888.84615309,5332.3333328001,1788.58973838,4590.5151510561,6317.82051720,6140.0909084769,3790.64102467,6420.3333326913,2477.82050907,7179.1515144336,4250.12820513,6123.6060599937,1887.17948218,8200.6969688769,7794.74359725,0,7400.89744257,353.9090908737,509.10255618,1672.6969695297,771.02563366,6997.3030296033,1132.17948058,1903.4848482945001,0,0,?
2018-07-08 16:16:01.926293,1722.94871260,7920.4545446625,2838.71794573,1277.0606059329,3429.35897263,5332.3333328001,1197.82050636,4590.5151510561,6350.64103009,6140.0909084769,4676.79487270,6420.3333326913,1296.28204503,7179.1515144336,3101.41025398,6123.6060599937,6711.66667188,6568.6969690401,2215.25640595,0,4972.17948871,353.9090908737,7958.71795657,1672.6969695297,16.15383719,6997.3030296033,3987.56410201,1903.4848482945001,0,0,?
2018-07-08 16:16:01.939258,1722.94871260,7920.4545446625,2838.71794573,1277.0606059329,3429.35897263,5332.3333328001,1197.82050636,4590.5151510561,6350.64103009,6140.0909084769,4676.79487270,6420.3333326913,1296.28204503,7179.1515144336,3101.41025398,6123.6060599937,6711.66667188,6568.6969690401,2215.25640595,0,4972.17948871,353.9090908737,7958.71795657,1672.6969695297,16.15383719,6997.3030296033,3987.56410201,1903.4848482945001,0,0,?
2018-07-08 16:16:01.945242,1722.94871260,7920.4545446625,2838.71794573,1277.0606059329,3429.35897263,5332.3333328001,1197.82050636,4590.5151510561,6350.64103009,6140.0909084769,4676.79487270,6420.3333326913,1296.28204503,7179.1515144336,3101.41025398,6123.6060599937,6711.66667188,6568.6969690401,2215.25640595,0,4972.17948871,353.9090908737,7958.71795657,1672.6969695297,16.15383719,6997.3030296033,3987.56410201,1903.4848482945001,0,0,?
2018-07-08 16:16:01.961199,7564.87180189,7920.4545446625,3002.82051018,1277.0606059329,4742.17948823,5332.3333328001,1296.28204503,4590.5151510561,7105.51282656,6140.0909084769,4118.84615357,6420.3333326913,968.07691613,7179.1515144336,8057.17949524,6123.6060599937,738.33332590,6568.6969690401,7072.56410854,6288.4545448257,4184.48717935,353.9090908737,6152.94872198,1672.6969695297,7466.28205810,6997.3030296033,672.69230012,1903.4848482945001,0,0,?
2018-07-08 16:16:01.975162,869.48717233,7920.4545446625,7761.66667411,1277.0606059329,1000.64101877,5332.3333328001,6120.76923473,4590.5151510561,4479.87179536,6140.0909084769,3987.56410201,6420.3333326913,5858.20513161,7179.1515144336,1755.64102036,6123.6060599937,6219.10256828,6568.6969690401,7728.84616122,6288.4545448257,8319.74359836,6222.5151508929,7071.28205726,1672.6969695297,2740.12820194,6997.3030296033,3298.33333132,1903.4848482945001,0,0,?
2018-07-08 16:16:01.975162,5004.74359135,7920.4545446625,3199.61538240,1277.0606059329,4840.51282177,5332.3333328001,5201.79487381,4590.5151510561,3495.25640866,6140.0909084769,4151.66666646,6420.3333326913,5562.82051560,7179.1515144336,1657.17948169,6123.6060599937,6350.25641471,6568.6969690401,6875.38462095,6288.4545448257,4906.41025780,6222.5151508929,3394.99999820,6304.9393933089,8155.38462366,6997.3030296033,672.69230012,1903.4848482945001,0,0,?
2018-07-08 16:16:01.997103,5300.12820736,7920.4545446625,2018.07691836,1277.0606059329,4906.15384755,5332.3333328001,5497.17948982,4590.5151510561,4184.48717935,6140.0909084769,3626.53846022,6420.3333326913,81.92306810,7179.1515144336,4840.76923202,6123.6060599937,3265.12820305,6568.6969690401,770.76922341,6288.4545448257,5858.20513161,6222.5151508929,5790.38461865,6304.9393933089,48.84614496,6041.1818175777,803.97435168,1903.4848482945001,0,0,?
2018-07-08 16:16:02.009071,1230.38460900,7920.4545446625,6120.51282448,1277.0606059329,1427.17948121,5332.3333328001,7531.92308388,4590.5151510561,1230.64101925,6140.0909084769,902.43589035,6420.3333326913,6744.35897964,7179.1515144336,771.02563366,6123.6060599937,3264.99999792,6568.6969690401,967.56409562,4672.9393934721,2543.33332972,6222.5151508929,2278.07691891,6304.9393933089,4906.15384755,6041.1818175777,3593.71794733,1903.4848482945001,0,0,?
2018-07-08 16:16:02.015055,3166.92307463,7920.4545446625,5562.69231048,1277.0606059329,7794.35898187,5332.3333328001,5661.28205427,4590.5151510561,7696.28205858,6140.0909084769,6744.48718477,6420.3333326913,7335.25641679,7179.1515144336,508.58973567,6123.6060599937,5628.07692600,6568.6969690401,8089.48718762,4672.9393934721,7236.79487812,4178.3939389761,7791.15385366,6304.9393933089,7696.02564833,6041.1818175777,3232.69230554,1903.4848482945001,0,0,?
2018-07-08 16:16:02.015055,3166.92307463,7920.4545446625,5562.69231048,1277.0606059329,7794.35898187,5332.3333328001,5661.28205427,4590.5151510561,7696.28205858,6140.0909084769,6744.48718477,6420.3333326913,7335.25641679,7179.1515144336,508.58973567,6123.6060599937,5628.07692600,6568.6969690401,8089.48718762,4672.9393934721,7236.79487812,4178.3939389761,7791.15385366,6304.9393933089,7696.02564833,6041.1818175777,3232.69230554,1903.4848482945001,0,0,?
2018-07-08 16:16:02.054949,7630.64103280,7920.4545446625,574.23076145,1277.0606059329,3987.43589688,5332.3333328001,3921.92307623,4590.5151510561,3462.56410090,6140.0909084769,82.05127323,6420.3333326913,5234.87179696,7179.1515144336,311.79486346,6123.6060599937,1164.74358322,6568.6969690401,5431.15384866,4672.9393934721,4578.58974429,4178.3939389761,5427.82051533,6304.9393933089,3396.79486999,6041.1818175777,1755.76922549,1903.4848482945001,0,0,?
2018-07-08 16:16:02.054949,5792.69231096,7920.4545446625,5398.71795115,1277.0606059329,1952.56409770,5332.3333328001,475.76922278,4590.5151510561,7335.25641679,6140.0909084769,4545.51282114,6420.3333326913,804.10255681,7179.1515144336,5234.74359183,6123.6060599937,5234.35897645,6568.6969690401,4971.53846307,4672.9393934721,4414.48717984,4178.3939389761,1653.07691759,6304.9393933089,2313.71794462,6041.1818175777,1361.92307081,1903.4848482945001,0,0,?
2018-07-08 16:16:02.070906,6580.25641519,7920.4545446625,245.89742742,1277.0606059329,1657.05127657,5332.3333328001,5694.10256716,4590.5151510561,6481.92308165,6140.0909084769,4217.30769224,6420.3333326913,5858.33333674,7179.1515144336,1394.74358370,6123.6060599937,5463.97436155,6568.6969690401,4282.05128212,4672.9393934721,6285.12820944,4178.3939389761,7100.38462143,6304.9393933089,3888.97435821,6041.1818175777,8319.74359836,1903.4848482945001,0,0,?
2018-07-08 16:16:02.076890,1493.07691724,7920.4545446625,5201.66666869,1277.0606059329,5037.43589911,5332.3333328001,7400.76923744,4590.5151510561,4053.20512779,6140.0909084769,2937.30768953,6420.3333326913,2773.20512508,7179.1515144336,311.66665833,6123.6060599937,3429.10256237,6568.6969690401,1557.82050713,4672.9393934721,180.51281190,4178.3939389761,2045.12820048,6304.9393933089,1361.79486568,6041.1818175777,8286.92308547,1903.4848482945001,0,0,?
2018-07-08 16:16:02.083872,1493.07691724,7920.4545446625,5201.66666869,1277.0606059329,5037.43589911,5332.3333328001,7400.76923744,4590.5151510561,4053.20512779,6140.0909084769,2937.30768953,6420.3333326913,2773.20512508,7179.1515144336,311.66665833,6123.6060599937,3429.10256237,6568.6969690401,1557.82050713,4672.9393934721,180.51281190,4178.3939389761,2045.12820048,6304.9393933089,1361.79486568,6041.1818175777,8286.92308547,1903.4848482945001,0,0,?
2018-07-08 16:16:02.083872,7761.66667411,7920.4545446625,4610.89743667,1277.0606059329,3166.66666438,5332.3333328001,6448.97436363,4590.5151510561,4053.20512779,6140.0909084769,4873.71795004,6420.3333326913,1558.84614815,7179.1515144336,5070.51282225,6123.6060599937,1230.12819874,6568.6969690401,7596.66667376,4672.9393934721,6416.28205587,4178.3939389761,3521.66666514,6304.9393933089,7269.35898076,6041.1818175777,3298.33333132,1903.4848482945001,0,0,?
2018-07-08 16:16:02.083872,3298.07692107,7920.4545446625,5890.89743938,1277.0606059329,7597.43590453,5332.3333328001,2412.17948329,4590.5151510561,3134.23076687,6140.0909084769,1427.56409659,6420.3333326913,5989.48718317,7179.1515144336,2444.87179105,6123.6060599937,4577.69230839,6568.6969690401,5463.33333591,4672.9393934721,1033.71794191,4178.3939389761,3947.43589681,6304.9393933089,7564.61539164,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.099830,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.099830,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.099830,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.099830,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.099830,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.100828,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.100828,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.100828,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.100828,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.101824,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.101824,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.101824,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.101824,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.101824,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.101824,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
2018-07-08 16:16:02.101824,5464.23077181,7920.4545446625,4610.89743667,1277.0606059329,2510.38461171,5332.3333328001,3955.25640963,4590.5151510561,4578.33333403,6140.0909084769,2970.12820242,6420.3333326913,738.33332590,7179.1515144336,8319.74359836,6123.6060599937,3133.71794636,6568.6969690401,3329.99999806,4672.9393934721,7597.69231478,4178.3939389761,1681.53845612,6304.9393933089,48.84614496,6041.1818175777,1624.48717393,1903.4848482945001,0,0,?
