Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:19:30.854758,705.51281301,2546.3939391393,1624.48717393,5991.727272128101,2477.82050907,3832.2121208289,410.12819700,5760.9393933633,7269.48718588,2760.6969694209,5956.66667028,6090.6363630273,508.58973567,4293.7878783585,2280.89743173,3914.6363632449,2018.33332861,6304.9393933089,4315.76923091,6865.4242417377,5234.74359183,2843.1212118369,7335.38462192,4260.8181813921,1758.71794344,3354.1515148161,2904.48717664,0,0,0,?
2018-07-08 16:19:30.867737,1854.23076416,2546.3939391393,2051.15384150,5991.727272128101,3790.64102467,3832.2121208289,1164.99999347,5760.9393933633,213.20511966,2760.6969694209,5792.56410583,6090.6363630273,1099.35896769,4293.7878783585,1952.69230283,3914.6363632449,2576.28204774,6304.9393933089,4447.05128247,6865.4242417377,5792.69231096,2843.1212118369,6810.25641568,4260.8181813921,2021.28204656,3354.1515148161,3265.51281843,0,0,0,?
2018-07-08 16:19:30.867737,1854.23076416,2546.3939391393,2051.15384150,5991.727272128101,3790.64102467,3832.2121208289,1164.99999347,5760.9393933633,213.20511966,2760.6969694209,5792.56410583,6090.6363630273,1099.35896769,4293.7878783585,1952.69230283,3914.6363632449,2576.28204774,6304.9393933089,4447.05128247,6865.4242417377,5792.69231096,2843.1212118369,6810.25641568,4260.8181813921,2021.28204656,3354.1515148161,3265.51281843,0,0,0,?
2018-07-08 16:19:30.867737,180.38460677,2546.3939391393,1329.10255792,5991.727272128101,8221.28205969,3832.2121208289,1296.28204503,5760.9393933633,968.07691613,2760.6969694209,1230.64101925,6090.6363630273,2018.33332861,4293.7878783585,541.41024856,3914.6363632449,2149.61538017,6304.9393933089,7564.87180189,6865.4242417377,705.51281301,2843.1212118369,5530.25641297,4260.8181813921,5532.94872066,3354.1515148161,2346.53845751,0,0,0,?
2018-07-08 16:19:30.868722,180.38460677,2546.3939391393,1329.10255792,5991.727272128101,8221.28205969,3832.2121208289,1296.28204503,5760.9393933633,968.07691613,2760.6969694209,1230.64101925,6090.6363630273,2018.33332861,4293.7878783585,541.41024856,3914.6363632449,2149.61538017,6304.9393933089,7564.87180189,6865.4242417377,705.51281301,2843.1212118369,5530.25641297,4260.8181813921,5532.94872066,3354.1515148161,2346.53845751,0,0,0,?
2018-07-08 16:19:30.868722,2018.33332861,2546.3939391393,2477.82050907,5991.727272128101,3199.87179265,3832.2121208289,803.97435168,5760.9393933633,8254.10257258,2760.6969694209,5726.92308005,6090.6363630273,1722.94871260,4293.7878783585,1690.12819971,3914.6363632449,2904.48717664,6304.9393933089,3134.23076687,6865.4242417377,5792.69231096,2843.1212118369,7105.64103169,4260.8181813921,3760.76922973,3354.1515148161,1624.48717393,0,0,0,?
2018-07-08 16:19:30.868722,442.94870989,2546.3939391393,7499.23077611,5991.727272128101,5858.20513161,3832.2121208289,1591.66666104,5760.9393933633,1394.74358370,2760.6969694209,4118.84615357,6090.6363630273,3199.87179265,4293.7878783585,672.69230012,3914.6363632449,1164.99999347,6304.9393933089,5562.82051560,6865.4242417377,6219.23077340,2843.1212118369,6121.02564499,4260.8181813921,6123.71795268,3354.1515148161,8352.56411125,0,0,0,?
2018-07-08 16:19:30.868722,2018.33332861,2546.3939391393,3396.79486999,5991.727272128101,2379.35897040,3832.2121208289,541.41024856,5760.9393933633,8024.35898235,2760.6969694209,5694.10256716,6090.6363630273,836.79486457,4293.7878783585,1329.10255792,3914.6363632449,2215.25640595,6304.9393933089,3429.61538288,6865.4242417377,4906.53846293,2843.1212118369,7663.58975082,4260.8181813921,2054.10255945,3354.1515148161,3495.25640866,0,0,0,?
2018-07-08 16:19:30.868722,1132.17948058,2546.3939391393,1263.46153214,5991.727272128101,8352.56411125,3832.2121208289,1296.28204503,5760.9393933633,49.10255521,2760.6969694209,278.84614544,6090.6363630273,1394.74358370,4293.7878783585,1066.53845480,3914.6363632449,2707.56409930,6304.9393933089,1329.10255792,6865.4242417377,2904.48717664,2843.1212118369,6646.15385123,4260.8181813921,1725.89743055,3354.1515148161,1296.28204503,0,0,0,?
2018-07-08 16:19:30.868722,1460.38460948,2546.3939391393,705.51281301,5991.727272128101,8352.56411125,3832.2121208289,1657.30768682,5760.9393933633,1690.12819971,2760.6969694209,2149.61538017,6090.6363630273,1591.66666104,4293.7878783585,442.94870989,3914.6363632449,1821.41025127,6304.9393933089,7466.41026322,6865.4242417377,705.51281301,2843.1212118369,6022.56410632,4260.8181813921,7961.66667452,3354.1515148161,1821.41025127,0,0,0,?
2018-07-08 16:19:30.868722,3593.71794733,2546.3939391393,3101.41025398,5991.727272128101,3823.46153756,3832.2121208289,8319.74359836,5760.9393933633,7991.53846946,2760.6969694209,4611.02564179,6090.6363630273,180.38460677,4293.7878783585,1558.84614815,3914.6363632449,2215.25640595,6304.9393933089,4086.02564068,6865.4242417377,7302.43590390,2843.1212118369,8024.61539261,4260.8181813921,5992.56410625,3354.1515148161,2313.71794462,0,0,0,?
2018-07-08 16:19:30.875702,2149.61538017,2546.3939391393,1690.12819971,5991.727272128101,311.66665833,3832.2121208289,803.97435168,5760.9393933633,7761.79487923,2760.6969694209,7564.87180189,6090.6363630273,1230.64101925,4293.7878783585,639.87178723,3914.6363632449,1361.92307081,6304.9393933089,1821.41025127,6865.4242417377,3692.17948600,2843.1212118369,6416.41026100,4260.8181813921,2776.15384303,3354.1515148161,1526.02563526,0,0,0,?
2018-07-08 16:19:30.899674,1361.92307081,2546.3939391393,1132.17948058,5991.727272128101,6974.10256987,3832.2121208289,968.07691613,5760.9393933633,475.76922278,2760.6969694209,2412.17948329,6090.6363630273,2149.61538017,4293.7878783585,377.30768411,3914.6363632449,1526.02563526,6304.9393933089,7532.05128900,6865.4242417377,8024.35898235,2843.1212118369,6088.20513210,4260.8181813921,6878.58974915,3354.1515148161,968.07691613,0,0,0,?
2018-07-08 16:19:30.899674,1361.92307081,2546.3939391393,1132.17948058,5991.727272128101,6974.10256987,3832.2121208289,968.07691613,5760.9393933633,475.76922278,2760.6969694209,2412.17948329,6090.6363630273,2149.61538017,4293.7878783585,377.30768411,3914.6363632449,1526.02563526,6304.9393933089,7532.05128900,6865.4242417377,8024.35898235,2843.1212118369,6088.20513210,4260.8181813921,6878.58974915,3354.1515148161,968.07691613,0,0,0,?
2018-07-08 16:19:30.899674,1361.92307081,2546.3939391393,1132.17948058,5991.727272128101,6974.10256987,3832.2121208289,968.07691613,5760.9393933633,475.76922278,2760.6969694209,2412.17948329,6090.6363630273,2149.61538017,4293.7878783585,377.30768411,3914.6363632449,1526.02563526,6304.9393933089,7532.05128900,6865.4242417377,8024.35898235,2843.1212118369,6088.20513210,4260.8181813921,6878.58974915,3354.1515148161,968.07691613,0,0,0,?
2018-07-08 16:19:30.905660,3363.97435710,2546.3939391393,4742.43589848,5991.727272128101,3856.28205045,3832.2121208289,147.56409388,5760.9393933633,8254.10257258,2760.6969694209,5431.53846404,6090.6363630273,1066.53845480,4293.7878783585,1263.46153214,3914.6363632449,2576.28204774,6304.9393933089,5694.23077229,6865.4242417377,7269.61539101,2843.1212118369,8221.53846995,4260.8181813921,5040.76923244,3354.1515148161,1230.64101925,0,0,0,?
